1.385273933410644531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.177614867687225342e-01,0.000000000000000000e+00,6.247470155358314514e-02,1.743569970130920410e-01,1.218447610735893250e-01,1.051173806190490723e-01,1.799172312021255493e-01
1.027373373508453369e-01,0.000000000000000000e+00,1.100907102227210999e-01,1.708216220140457153e-01,9.466245025396347046e-02,9.502928704023361206e-02,9.759096056222915649e-02,1.273734718561172485e-01,8.959173411130905151e-02,1.121023744344711304e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.561561822891235352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.438438475131988525e-01
6.926521062850952148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073478639125823975e-01
3.033180236816406250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.620741009712219238e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.346077859401702881e-01,0.000000000000000000e+00
3.757691979408264160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596573293209075928e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.645734131336212158e-01,0.000000000000000000e+00
2.076714932918548584e-01,1.045180782675743103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201079428195953369e-01,1.608791053295135498e-01,3.068233728408813477e-01
3.500929474830627441e-01,3.305082321166992188e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.193987607955932617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.968866229057312012e-01,2.872666716575622559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.906640768051147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.251826733350753784e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.006942540407180786e-01,9.514037519693374634e-02,1.185929775238037109e-01,1.002283468842506409e-01,1.075055152177810669e-01,1.081368774175643921e-01,1.158157587051391602e-01,1.239899992942810059e-01,1.298958212137222290e-01,0.000000000000000000e+00
3.658697605133056641e-01,0.000000000000000000e+00,6.341302394866943359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.953211963176727295e-01,2.857519686222076416e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.891314625740051270e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.297953873872756958e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.093963861465454102e-01,2.483295649290084839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.422740638256072998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.695162236690521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.304837465286254883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.179128587245941162e-01,1.144256517291069031e-01,1.481484174728393555e-01,0.000000000000000000e+00,1.533038914203643799e-01,1.559239625930786133e-01,1.095034182071685791e-01,2.007817775011062622e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009274348616600037e-01,9.536069631576538086e-02,1.188676059246063232e-01,1.004604548215866089e-01,1.077544689178466797e-01,1.083872914314270020e-01,1.160839572548866272e-01,1.242771446704864502e-01,1.278808861970901489e-01,0.000000000000000000e+00
1.468979716300964355e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.309198230504989624e-01,0.000000000000000000e+00,6.624976545572280884e-02,1.848925948143005371e-01,1.292072832584381104e-01,1.114691495895385742e-01,1.303633153438568115e-01
4.072529971599578857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.927470326423645020e-01,0.000000000000000000e+00
2.929047048091888428e-01,2.834137678146362305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.867656350135803223e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.369159072637557983e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.478333830833435059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521665871143341064e-01
3.056508004665374756e-01,4.049686491489410400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.893805801868438721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144914120435714722e-01,4.135445058345794678e-01,3.719640970230102539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.322077065706253052e-01,1.282977461814880371e-01,1.661087870597839355e-01,0.000000000000000000e+00,1.718892902135848999e-01,1.748269796371459961e-01,1.227787733078002930e-01,1.038907468318939209e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.964333057403564453e-01,7.075325399637222290e-02,2.222637981176376343e-01,1.720072776079177856e-01,1.755875945091247559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629548221826553345e-01,0.000000000000000000e+00
1.010896861553192139e-01,9.551399946212768555e-02,1.190587058663368225e-01,1.006219610571861267e-01,1.079276949167251587e-01,1.085615381598472595e-01,1.162705719470977783e-01,1.244769245386123657e-01,1.264788657426834106e-01,0.000000000000000000e+00
1.881369352340698242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208314388990402222e-01,3.640384674072265625e-01,2.269932329654693604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633999347686767578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917956322431564331e-01,3.161732256412506104e-01,1.971472501754760742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.314840018749237061e-01
4.480281770229339600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519718527793884277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.362695276737213135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.793440520763397217e-01,3.843863904476165771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.843350768089294434e-01,0.000000000000000000e+00,7.156649231910705566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.039944648742675781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168485969305038452e-01,2.791568636894226074e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.069660067558288574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.676313996315002441e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.254025638103485107e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.246365100145339966e-01,1.373845636844635010e-01,1.856759786605834961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708399057388305664e-01,0.000000000000000000e+00,2.814630270004272461e-01
2.559352815151214600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099763095378875732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.340883493423461914e-01
2.912852466106414795e-01,2.818467915058135986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.851800918579101562e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.416878700256347656e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.212139904499053955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893367588520050049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894492208957672119e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694670557975769043e-01,0.000000000000000000e+00,4.670437872409820557e-01,2.634891569614410400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308182597160339355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.691817998886108398e-01,0.000000000000000000e+00
1.966647058725357056e-01,1.567070484161376953e-01,1.944870352745056152e-01,2.808236777782440186e-01,1.069996133446693420e-01,0.000000000000000000e+00,6.431791186332702637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.285273313522338867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644596636295318604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.070130050182342529e-01
2.481799721717834473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.466178387403488159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.913573145866394043e-01,0.000000000000000000e+00,3.138449192047119141e-01,0.000000000000000000e+00
3.445473909378051758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467290014028549194e-01,1.582470238208770752e-01,1.203228011727333069e-01,1.301538348197937012e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.561456561088562012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834248900413513184e-01,1.176450401544570923e-01,8.945117145776748657e-02,9.675981104373931885e-02,0.000000000000000000e+00,2.565734684467315674e-01
2.876816391944885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060076594352722168e-01,1.321291774511337280e-01,1.004641503095626831e-01,1.086726188659667969e-01,0.000000000000000000e+00,1.650448292493820190e-01
2.971687316894531250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128013372421264648e-01,1.364865005016326904e-01,1.037772297859191895e-01,1.122563928365707397e-01,0.000000000000000000e+00,1.375098377466201782e-01
2.994855642318725586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144604027271270752e-01,1.375505924224853516e-01,1.045863181352615356e-01,1.131315827369689941e-01,0.000000000000000000e+00,1.307855844497680664e-01
2.986871898174285889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.138886898756027222e-01,1.371839046478271484e-01,1.043075099587440491e-01,1.128299981355667114e-01,0.000000000000000000e+00,1.331027150154113770e-01
2.882676422595977783e-01,2.789269685745239258e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.822257578372955322e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505796760320663452e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.173269599676132202e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.216606944799423218e-01,0.000000000000000000e+00,1.525393724441528320e-01,0.000000000000000000e+00,1.488268077373504639e-01,1.301291137933731079e-01,3.295170962810516357e-01
2.239095419645309448e-01,1.369399577379226685e-01,1.850750744342803955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702870130538940430e-01,0.000000000000000000e+00,2.837884128093719482e-01
2.902635633945465088e-01,2.808582186698913574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.841798365116119385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.446984559297561646e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.019088849425315857e-01,9.628801792860031128e-02,1.200235188007354736e-01,1.014373674988746643e-01,1.088023036718368530e-01,1.094412878155708313e-01,1.172127872705459595e-01,1.254856437444686890e-01,1.194001287221908569e-01,0.000000000000000000e+00
7.090844213962554932e-02,6.087847799062728882e-02,8.167338371276855469e-02,8.556646853685379028e-02,1.959339529275894165e-01,1.171635240316390991e-01,9.356622397899627686e-02,8.793280273675918579e-02,1.293331384658813477e-01,7.704360038042068481e-02
4.094681739807128906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.905318260192871094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.303679734468460083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.043540120124816895e-01,4.652779996395111084e-01
5.679555535316467285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.320445060729980469e-01
1.485011279582977295e-01,2.668213844299316406e-01,1.970068812370300293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012120485305786133e-01,1.864585131406784058e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.321530938148498535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678469955921173096e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590964138507843018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.830018579959869385e-01,2.579017281532287598e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.155247867107391357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806698560714721680e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.038052827119827271e-01,0.000000000000000000e+00
1.460720002651214600e-01,2.509528696537017822e-01,0.000000000000000000e+00,1.805510222911834717e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.624804288148880005e-01,1.372943967580795288e-01,1.226492524147033691e-01,0.000000000000000000e+00
1.961560249328613281e-01,0.000000000000000000e+00,3.399801850318908691e-01,1.918044984340667725e-01,2.720593214035034180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018898785114288330e-01,9.627005457878112793e-02,1.200011298060417175e-01,1.014184504747390747e-01,1.087820082902908325e-01,1.094208732247352600e-01,1.171909198164939880e-01,1.254622340202331543e-01,1.195644065737724304e-01,0.000000000000000000e+00
2.267906069755554199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996276915073394775e-01,4.735817313194274902e-01
1.021113842725753784e-01,9.647934138774871826e-02,1.202620044350624084e-01,1.016389280557632446e-01,1.090184971690177917e-01,1.096587479114532471e-01,1.174456849694252014e-01,1.257349848747253418e-01,1.176503971219062805e-01,0.000000000000000000e+00
2.859806716442108154e-01,2.767140865325927734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.799867093563079834e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.573185920715332031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.460774540901184082e-01,1.651890128850936890e-01,1.949068754911422729e-01,1.899703145027160645e-01,1.633670330047607422e-01,1.404893547296524048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.850636839866638184e-01,2.758268117904663086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790889441967010498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.600205749273300171e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.842463552951812744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099378883838653564e-01,3.058158457279205322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.989661216735839844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.010339081287384033e-01
5.877103805541992188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.122895598411560059e-01
6.133146286010742188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.866854310035705566e-01
2.500885725021362305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794281154870986938e-01,2.143244296312332153e-01,1.825536787509918213e-01,1.736051589250564575e-01,0.000000000000000000e+00
4.100134670734405518e-01,3.255727589130401611e-01,0.000000000000000000e+00,2.644137740135192871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.914101600646972656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.085897803306579590e-01
5.419147014617919922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.580852091312408447e-01
6.068887710571289062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931112289428710938e-01
1.651665121316909790e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.060564339160919189e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.987743079662322998e-01,2.300028055906295776e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.043553054332733154e-01,0.000000000000000000e+00,1.118244826793670654e-01,1.735118180513381958e-01,9.615324437618255615e-02,9.652586281299591064e-02,9.912787377834320068e-02,1.293794214725494385e-01,9.100268036127090454e-02,9.811928868293762207e-02
5.194576382637023926e-01,4.805424213409423828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016324162483215332e-01,9.602679312229156494e-02,1.196979060769081116e-01,1.011621803045272827e-01,1.085071340203285217e-01,1.091443821787834167e-01,1.168947964906692505e-01,1.251452118158340454e-01,1.217891722917556763e-01,0.000000000000000000e+00
1.982941627502441406e-01,0.000000000000000000e+00,3.436860144138336182e-01,1.938951909542083740e-01,2.641246318817138672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
