3.550356328487396240e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.449643969535827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.168324425816535950e-01,1.113480031490325928e-01,1.484798938035964966e-01,0.000000000000000000e+00,1.587289720773696899e-01,1.551159024238586426e-01,1.072047650814056396e-01,2.022901028394699097e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023015603423118591e-01,9.370636940002441406e-02,1.186484023928642273e-01,9.936811774969100952e-02,1.069768145680427551e-01,1.078748330473899841e-01,1.168411374092102051e-01,1.251052320003509521e-01,1.291775703430175781e-01,0.000000000000000000e+00
1.517429649829864502e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.324811965227127075e-01,0.000000000000000000e+00,6.475622951984405518e-02,1.865229159593582153e-01,1.241584941744804382e-01,1.085441187024116516e-01,1.317941099405288696e-01
4.071184396743774414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.928815603256225586e-01,0.000000000000000000e+00
3.002825081348419189e-01,2.786432504653930664e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.935472130775451660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.275269985198974609e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.582895874977111816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.417103528976440430e-01
3.092935383319854736e-01,4.008440971374511719e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.898623347282409668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.115564346313476562e-01,4.207531511783599854e-01,3.676903247833251953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320008784532546997e-01,1.258043944835662842e-01,1.677571386098861694e-01,0.000000000000000000e+00,1.793368607759475708e-01,1.752547025680541992e-01,1.211232319474220276e-01,9.872274845838546753e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.974902749061584473e-01,7.007970660924911499e-02,2.252292931079864502e-01,1.709563583135604858e-01,1.723843365907669067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638600677251815796e-01,0.000000000000000000e+00
1.023738384246826172e-01,9.377258270978927612e-02,1.187322363257408142e-01,9.943832457065582275e-02,1.070523932576179504e-01,1.079510599374771118e-01,1.169236898422241211e-01,1.251936256885528564e-01,1.285622566938400269e-01,0.000000000000000000e+00
1.860963553190231323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163327485322952271e-01,3.690610527992248535e-01,2.285098433494567871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.611681729555130005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873543113470077515e-01,3.196241855621337891e-01,1.979002505540847778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.339530497789382935e-01
4.450128078460693359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549871921539306641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.269401490688323975e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.817464172840118408e-01,3.913134336471557617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.768760323524475098e-01,0.000000000000000000e+00,7.231240272521972656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.096545815467834473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063654661178588867e-01,2.839798331260681152e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.943687438964843750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.936288297176361084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.120023518800735474e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.411212772130966187e-01,1.377432793378829956e-01,1.851038783788681030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587515920400619507e-01,0.000000000000000000e+00,2.772800624370574951e-01
2.574430406093597412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148998320102691650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276570975780487061e-01
2.987792193889617920e-01,2.772482931613922119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.920776605606079102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318948268890380859e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.067432940006256104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.143797993659973145e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.788768768310546875e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.610300183296203613e-01,0.000000000000000000e+00,4.815275073051452637e-01,2.574424147605895996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.396659135818481445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.603341460227966309e-01,0.000000000000000000e+00
2.001595646142959595e-01,1.544241905212402344e-01,1.984431147575378418e-01,2.842216491699218750e-01,1.021738275885581970e-01,0.000000000000000000e+00,6.057764962315559387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.122724592685699463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568484187126159668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308790624141693115e-01
2.551118731498718262e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.486207634210586548e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.952914595603942871e-01,0.000000000000000000e+00,3.009758591651916504e-01,0.000000000000000000e+00
3.372550904750823975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485984265804290771e-01,1.579931527376174927e-01,1.245377063751220703e-01,1.316155940294265747e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.511722743511199951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851448416709899902e-01,1.176661401987075806e-01,9.275003522634506226e-02,9.802132844924926758e-02,0.000000000000000000e+00,2.552454173564910889e-01
2.824249565601348877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081818878650665283e-01,1.323069930076599121e-01,1.042906567454338074e-01,1.102178469300270081e-01,0.000000000000000000e+00,1.625776439905166626e-01
2.910775542259216309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145599126815795898e-01,1.363604664802551270e-01,1.074857935309410095e-01,1.135945692658424377e-01,0.000000000000000000e+00,1.369216591119766235e-01
2.932077944278717041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161301672458648682e-01,1.373584121465682983e-01,1.082724183797836304e-01,1.144259050488471985e-01,0.000000000000000000e+00,1.306052654981613159e-01
2.924357354640960693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155610620975494385e-01,1.369967311620712280e-01,1.079873219132423401e-01,1.141246035695075989e-01,0.000000000000000000e+00,1.328945457935333252e-01
2.955984175205230713e-01,2.742967009544372559e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.889682054519653320e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.411366462707519531e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127156019210815430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.211222410202026367e-01,0.000000000000000000e+00,1.429417729377746582e-01,0.000000000000000000e+00,1.533571332693099976e-01,1.267941147089004517e-01,3.430691063404083252e-01
2.410502880811691284e-01,1.377027332782745361e-01,1.850494146347045898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587048619985580444e-01,0.000000000000000000e+00,2.774927020072937012e-01
2.975728213787078857e-01,2.761288285255432129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.908983230590820312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.353999674320220947e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032611578702926636e-01,9.458534419536590576e-02,1.197613403201103210e-01,1.003002002835273743e-01,1.079802587628364563e-01,1.088867112994194031e-01,1.179371103644371033e-01,1.262787282466888428e-01,1.210091114044189453e-01,0.000000000000000000e+00
7.145614176988601685e-02,6.232702732086181641e-02,8.159946650266647339e-02,8.408090472221374512e-02,1.984436064958572388e-01,1.195020750164985657e-01,9.134951233863830566e-02,8.512008935213088989e-02,1.309311240911483765e-01,7.519014179706573486e-02
4.109858870506286621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.890141129493713379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.401785254478454590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060965538024902344e-01,4.537249207496643066e-01
5.694311261177062988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.305689036846160889e-01
1.562542319297790527e-01,2.590224444866180420e-01,1.987387835979461670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106911838054656982e-01,1.752933263778686523e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.320264935493469238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.679735362529754639e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.488977164030075073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043804645538330078e-01,2.467218339443206787e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.012163937091827393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051116943359375000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.936719268560409546e-01,0.000000000000000000e+00
1.435203850269317627e-01,2.605827450752258301e-01,0.000000000000000000e+00,1.715113520622253418e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.578275412321090698e-01,1.339799314737319946e-01,1.325779557228088379e-01,0.000000000000000000e+00
1.839165091514587402e-01,0.000000000000000000e+00,3.392746150493621826e-01,1.813887506723403931e-01,2.954201996326446533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031688228249549866e-01,9.450076520442962646e-02,1.196542456746101379e-01,1.002105101943016052e-01,1.078836992383003235e-01,1.087893471121788025e-01,1.178316473960876465e-01,1.261658072471618652e-01,1.217951551079750061e-01,0.000000000000000000e+00
2.342621684074401855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985564470291137695e-01,4.671813845634460449e-01
1.034667715430259705e-01,9.477367997169494629e-02,1.199998036026954651e-01,1.004999130964279175e-01,1.081952676177024841e-01,1.091035231947898865e-01,1.181719377636909485e-01,1.265301704406738281e-01,1.192588806152343750e-01,0.000000000000000000e+00
2.931034564971923828e-01,2.719815373420715332e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.865291833877563477e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.483858674764633179e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.466724723577499390e-01,1.650033146142959595e-01,1.949537992477416992e-01,1.909325718879699707e-01,1.655776202678680420e-01,1.368602812290191650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.921630442142486572e-01,2.711088955402374268e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.856098711490631104e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.511182039976119995e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.827172875404357910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051829576492309570e-01,3.120997250080108643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.146179437637329102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853820562362670898e-01
6.016699671745300293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.983300030231475830e-01
6.288312077522277832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.711687922477722168e-01
2.447577565908432007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780323684215545654e-01,2.148822993040084839e-01,1.845191270112991333e-01,1.778084486722946167e-01,0.000000000000000000e+00
4.034724533557891846e-01,3.428711593151092529e-01,0.000000000000000000e+00,2.536563873291015625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.903608798980712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096390902996063232e-01
5.475696921348571777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524303078651428223e-01
6.123293042182922363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.876706659793853760e-01
1.580622643232345581e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249265789985656738e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.917670071125030518e-01,2.252441346645355225e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.069416254758834839e-01,0.000000000000000000e+00,1.065390706062316895e-01,1.880073398351669312e-01,8.994916826486587524e-02,9.608647972345352173e-02,1.016723737120628357e-01,1.263806670904159546e-01,8.791876584291458130e-02,9.650447219610214233e-02
5.047292709350585938e-01,4.952706992626190186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029229909181594849e-01,9.427558630704879761e-02,1.193691343069076538e-01,9.997172653675079346e-02,1.076266318559646606e-01,1.085301190614700317e-01,1.175508722662925720e-01,1.258651763200759888e-01,1.238877996802330017e-01,0.000000000000000000e+00
1.893448978662490845e-01,0.000000000000000000e+00,3.492884933948516846e-01,1.867425441741943359e-01,2.746240496635437012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
