6.121350526809692383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878649771213531494e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.130919635295867920e-01,1.897632330656051636e-01,2.524957358837127686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446490079164505005e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.854822486639022827e-01,2.667188942432403564e-01,3.136063218116760254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.341924905776977539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.453145682811737061e-01,1.486837416887283325e-01,1.978360712528228760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.916879713535308838e-01,0.000000000000000000e+00,2.164777368307113647e-01
3.662644624710083008e-01,0.000000000000000000e+00,2.234562784433364868e-01,1.181378066539764404e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.921413481235504150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.631534337997436523e-01,0.000000000000000000e+00,3.986517488956451416e-01,3.381948173046112061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393941193819046021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.222153991460800171e-01,0.000000000000000000e+00,6.317244470119476318e-02,1.713480055332183838e-01,1.231106370687484741e-01,1.065042018890380859e-01,1.742551773786544800e-01
1.018056422472000122e-01,0.000000000000000000e+00,1.119228005409240723e-01,1.669243723154067993e-01,9.555882215499877930e-02,9.478761255741119385e-02,9.645213931798934937e-02,1.297280043363571167e-01,8.946491032838821411e-02,1.133556887507438660e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.535056829452514648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.464943170547485352e-01
6.900364160537719727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099635541439056396e-01
3.037799596786499023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.591899514198303223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.370301038026809692e-01,0.000000000000000000e+00
3.674391806125640869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594186127185821533e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.731421470642089844e-01,0.000000000000000000e+00
2.071153372526168823e-01,9.895189851522445679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217043936252593994e-01,1.612500399351119995e-01,3.109783530235290527e-01
3.523229062557220459e-01,3.315753042697906494e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161017894744873047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.963050901889801025e-01,2.897339761257171631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.894860506057739258e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.244748979806900024e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.988610446453094482e-02,9.499495476484298706e-02,1.190338283777236938e-01,9.996435791254043579e-02,1.078398078680038452e-01,1.080790534615516663e-01,1.168053150177001953e-01,1.239744573831558228e-01,1.294220983982086182e-01,0.000000000000000000e+00
3.691237568855285645e-01,0.000000000000000000e+00,6.308763027191162109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.946005761623382568e-01,2.880672514438629150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.878207564353942871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.295113414525985718e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.996733784675598145e-01,2.423276305198669434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.579990506172180176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666648566722869873e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.333350539207458496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.178105995059013367e-01,1.128766536712646484e-01,1.458637714385986328e-01,0.000000000000000000e+00,1.542523354291915894e-01,1.564759463071823120e-01,1.098143905401229858e-01,2.029062807559967041e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001022905111312866e-01,9.520054608583450317e-02,1.192914471030235291e-01,1.001807153224945068e-01,1.080731973052024841e-01,1.083129718899726868e-01,1.170581206679344177e-01,1.242427676916122437e-01,1.275379359722137451e-01,0.000000000000000000e+00
1.472782045602798462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.347838133573532104e-01,0.000000000000000000e+00,6.674545258283615112e-02,1.810393780469894409e-01,1.300737261772155762e-01,1.125280410051345825e-01,1.275514215230941772e-01
4.089074134826660156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.910925269126892090e-01,0.000000000000000000e+00
2.921544611454010010e-01,2.856754064559936523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.854309380054473877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.367391645908355713e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.552716255187988281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447283744812011719e-01
3.187657892704010010e-01,4.015488326549530029e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.796853780746459961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.131618708372116089e-01,4.128578603267669678e-01,3.739802837371826172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.322503685951232910e-01,1.267116814851760864e-01,1.637419164180755615e-01,0.000000000000000000e+00,1.731586754322052002e-01,1.756548285484313965e-01,1.232740655541419983e-01,1.052084714174270630e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.996420621871948242e-01,6.888256222009658813e-02,2.150941044092178345e-01,1.724095642566680908e-01,1.772377490997314453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667340099811553955e-01,0.000000000000000000e+00
1.002585068345069885e-01,9.534911066293716431e-02,1.194776073098182678e-01,1.003370434045791626e-01,1.082418635487556458e-01,1.084819957613945007e-01,1.172407940030097961e-01,1.244366690516471863e-01,1.261764317750930786e-01,0.000000000000000000e+00
1.928149312734603882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271528989076614380e-01,3.568426966667175293e-01,2.231895178556442261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.674867123365402222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973140239715576172e-01,3.099677264690399170e-01,1.938712745904922485e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.313603222370147705e-01
4.451269507408142090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548730492591857910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350904285907745361e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.798716723918914795e-01,3.850378096103668213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.827850878238677979e-01,0.000000000000000000e+00,7.172148823738098145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.078312754631042480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179750353097915649e-01,2.741937339305877686e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.074280917644500732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.647044241428375244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.278675585985183716e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.261527031660079956e-01,1.370698660612106323e-01,1.823828220367431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767149716615676880e-01,0.000000000000000000e+00,2.776795923709869385e-01
2.563558816909790039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009448051452636719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426992833614349365e-01
2.904926240444183350e-01,2.840504050254821777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.838073372840881348e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.416496038436889648e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.224570155143737793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874219596385955811e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.901209950447082520e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.717134654521942139e-01,0.000000000000000000e+00,4.643905460834503174e-01,2.638959586620330811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.285698831081390381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714300274848937988e-01,0.000000000000000000e+00
1.927695870399475098e-01,1.584645807743072510e-01,1.969698816537857056e-01,2.839572727680206299e-01,1.061671599745750427e-01,0.000000000000000000e+00,6.167153269052505493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.319467902183532715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700541555881500244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979990541934967041e-01
2.515661418437957764e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.459821254014968872e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.868344545364379883e-01,0.000000000000000000e+00,3.156172931194305420e-01,0.000000000000000000e+00
3.465075194835662842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.466517835855484009e-01,1.563770771026611328e-01,1.209962293505668640e-01,1.294674426317214966e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.567052245140075684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827285140752792358e-01,1.158497557044029236e-01,8.963835239410400391e-02,9.591413289308547974e-02,0.000000000000000000e+00,2.591640949249267578e-01
2.887405157089233398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055319398641586304e-01,1.303071230649948120e-01,1.008246913552284241e-01,1.078836545348167419e-01,0.000000000000000000e+00,1.667121499776840210e-01
2.985230982303619385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124954015016555786e-01,1.347219496965408325e-01,1.042406484484672546e-01,1.115387752652168274e-01,0.000000000000000000e+00,1.384800970554351807e-01
3.009504377841949463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142232358455657959e-01,1.358173936605453491e-01,1.050882488489151001e-01,1.124457120895385742e-01,0.000000000000000000e+00,1.314750313758850098e-01
3.001261353492736816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136364877223968506e-01,1.354454010725021362e-01,1.048004105687141418e-01,1.121377274394035339e-01,0.000000000000000000e+00,1.338539719581604004e-01
2.874464094638824463e-01,2.810717523097991943e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.808312475681304932e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.506505608558654785e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.166719123721122742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.228419765830039978e-01,0.000000000000000000e+00,1.551215201616287231e-01,0.000000000000000000e+00,1.480026692152023315e-01,1.306125819683074951e-01,3.267492651939392090e-01
2.247998565435409546e-01,1.362498998641967773e-01,1.812918186187744141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756578385829925537e-01,0.000000000000000000e+00,2.820006012916564941e-01
2.894942164421081543e-01,2.830741405487060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.828319072723388672e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.445997208356857300e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.010508611798286438e-01,9.610266238451004028e-02,1.204218417406082153e-01,1.011300161480903625e-01,1.090973019599914551e-01,1.093393340706825256e-01,1.181673556566238403e-01,1.254200935363769531e-01,1.192704588174819946e-01,0.000000000000000000e+00
7.082773745059967041e-02,6.011756882071495056e-02,8.214958012104034424e-02,8.589520305395126343e-02,1.941383183002471924e-01,1.172643750905990601e-01,9.356621652841567993e-02,8.913582563400268555e-02,1.293798536062240601e-01,7.752529531717300415e-02
4.095209836959838867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904790163040161133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.263271212577819824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017713129520416260e-01,4.719016253948211670e-01
5.680786371231079102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319213628768920898e-01
1.449602246284484863e-01,2.721258103847503662e-01,1.971275210380554199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949954777956008911e-01,1.907909512519836426e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.345077753067016602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654922246932983398e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.666646242141723633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.698783755302429199e-01,2.634569704532623291e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.167044818401336670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.787265062332153320e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.045689672231674194e-01,0.000000000000000000e+00
1.452342271804809570e-01,2.474516183137893677e-01,0.000000000000000000e+00,1.850846558809280396e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.641168296337127686e-01,1.394726037979125977e-01,1.186400875449180603e-01,0.000000000000000000e+00
1.994063705205917358e-01,0.000000000000000000e+00,3.408091366291046143e-01,1.936692148447036743e-01,2.661152482032775879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010304391384124756e-01,9.608323872089385986e-02,1.203975081443786621e-01,1.011095792055130005e-01,1.090752556920051575e-01,1.093172356486320496e-01,1.181434765458106995e-01,1.253947466611862183e-01,1.194484680891036987e-01,0.000000000000000000e+00
2.222950607538223267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963952124118804932e-01,4.813096821308135986e-01
1.012282446026802063e-01,9.627136588096618652e-02,1.206332296133041382e-01,1.013075411319732666e-01,1.092888116836547852e-01,1.095312684774398804e-01,1.183747947216033936e-01,1.256402581930160522e-01,1.177244931459426880e-01,0.000000000000000000e+00
2.852692604064941406e-01,2.789428830146789551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.787041962146759033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570836752653121948e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.488464921712875366e-01,1.636427938938140869e-01,1.926151365041732788e-01,1.896744817495346069e-01,1.627029031515121460e-01,1.425181329250335693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.843960821628570557e-01,2.780890762805938721e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.778511047363281250e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.596637368202209473e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.874799668788909912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145108461380004883e-01,2.980090975761413574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.017705202102661133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982295095920562744e-01
5.900472998619079590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099527299404144287e-01
6.155077219009399414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844923079013824463e-01
2.495240122079849243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799817234277725220e-01,2.126323729753494263e-01,1.824821978807449341e-01,1.753796637058258057e-01,0.000000000000000000e+00
4.140447080135345459e-01,3.206228017807006836e-01,0.000000000000000000e+00,2.653324902057647705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.019993424415588379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980006277561187744e-01
5.494070053100585938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.505929946899414062e-01
6.154145598411560059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845854699611663818e-01
1.590880751609802246e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.062705338001251221e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.053461819887161255e-01,2.292952388525009155e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.034398153424263000e-01,0.000000000000000000e+00,1.137193739414215088e-01,1.696038246154785156e-01,9.709271788597106934e-02,9.630913287401199341e-02,9.800038486719131470e-02,1.318103820085525513e-01,9.090098738670349121e-02,9.912335127592086792e-02
5.230312943458557129e-01,4.769687056541442871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007709279656410217e-01,9.583643823862075806e-02,1.200882494449615479e-01,1.008498668670654297e-01,1.087950840592384338e-01,1.090364456176757812e-01,1.178400143980979919e-01,1.250726580619812012e-01,1.217102706432342529e-01,0.000000000000000000e+00
2.001173496246337891e-01,0.000000000000000000e+00,3.420242965221405029e-01,1.943597495555877686e-01,2.634985744953155518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
